URL,Title,Price,Shipping,Dynamic Attribute 1,Dynamic Attribute 2,Dynamic Attribute 3
https://www.ebay.com/itm/Pre-owned-Patagonia-Kids-Toddler-Synchilla-Boys-Fleece-Navy-4t/133219095154?hash=item1f047a1272:g:NX8AAOSwFNBdtfTu,Pre-owned Patagonia Kids Toddler Synchilla Boys Fleece Navy 4t,$26.99,$4.39,Brand: Patagonia,Gender: Boys,Material: Fleece
https://www.ebay.com/itm/Snozu-Boys-Jacket-3t/383215279012?hash=item5939691ba4:g:OH8AAOSwZ~pdp3Ha,Snozu Boys' Jacket 3t,$7.00,$10.40,Brand: Snozu,N/A,N/A
https://www.ebay.com/itm/Girls-Plaid-Calvin-Klein-Jacket-18-Months/174079820075?hash=item2887f7412b:g:5osAAOSw9-ldt9qC,Girls Plaid Calvin Klein Jacket 18 Months,$3.40,$3.09,Gender: Girls,Size: 18 Months,N/A
https://www.ebay.com/itm/HEALTHTEX-3T-WINTER-GIRLS-BOYS-VEST/233386712450?hash=item3656ee9d82:g:6REAAOSwl-Fdu8Dk,HEALTHTEX 3T WINTER GIRLS BOYS VEST,$5.00,$2.76,Brand: Healthtex,Gender: Girls,Size: 3T
https://www.ebay.com/itm/toddler-carhartt-Heavy-Jacket-Size-18m-Quilt-Lined-Brown-Camo/323948246165?hash=item4b6cd1f495:g:RM4AAOSwx8BdpRR-,toddler carhartt Heavy Jacket Size 18m Quilt Lined Brown Camo,$43.00,$8.00,Brand: Carhartt,Size: 12-18 Months,N/A
https://www.ebay.com/itm/Baby-Girls-Kids-Cartoon-Minnie-Mouse-Hooded-Jacket-Coat-Winter-Outerwear-Hoodies/392167374947?hash=item5b4eff4063:m:mj6qIP8y6ryuJggw_92ogbA&var=661099825806,Baby Girls Kids Cartoon Minnie Mouse Hooded Jacket Coat Winter Outerwear Hoodies,$12.34 to $14.24,Free,Brand: Unbranded,Color: Yellow,Gender: Girls
https://www.ebay.com/itm/Toddler-Patagonia-Light-Weight-Quilted-Down-Jacket-Size-3T-Pink-Red/123961176837?hash=item1cdca97305:g:hUwAAOSwDCFdvaNh,Toddler Patagonia  Light Weight Quilted Down Jacket Size 3T  Pink Red,$29.99,$4.99,Brand: Patagonia,Color: Pink,Material: Down
https://www.ebay.com/itm/Hatley-Pink-Horse-Print-Raincoat-2-yr-GUC/312818386308?hash=item48d56dc584:g:s40AAOSwYOxds19n,Hatley Pink Horse Print Raincoat 2 yr. GUC,$10.95,$8.25,Brand: Hatley,Color: Pink,Gender: Girls
https://www.ebay.com/itm/Eddie-Bauer-Newborn-Infant-Kids-Blue-Puffer-Bunting-Sz-0-3-Months-Jacket/223707549454?hash=item3416024f0e:g:-uYAAOSwfkpdpm3k,Eddie Bauer Newborn Infant Kids Blue Puffer Bunting Sz 0-3 Months Jacket,$19.00,$3.66,Brand: Eddie Bauer,N/A,N/A
https://www.ebay.com/itm/Moncler-Infant-Girl-s-Down-Coat-Light-Pink-12-18-Months-Very-Good-Preowned/264514283602?hash=item3d9647a852:g:0BYAAOSw1y1dt3Cz,Moncler Infant Girl’s Down Coat Light Pink 12-18 Months Very Good Preowned,$42.00,$4.06,Brand: Moncler,Color: Pink,Gender: Girls
https://www.ebay.com/itm/The-Northface-Toddler-2T-Reversible-Teal-and-Gray-Hooded-Puffer-Zip-Jacket/223707291149?hash=item3415fe5e0d:g:TdIAAOSw9G1dph5m,The Northface Toddler 2T Reversible Teal and Gray Hooded Puffer Zip Jacket,$30.00,$7.00,N/A,N/A,N/A
https://www.ebay.com/itm/Zaza-Couture-Girls-sz-4T-Pink-Plaid-Abstract-Fleece-Suede-like-Button-Up/163895928550?hash=item2628f566e6:g:1XAAAOSwa~hZZvt3,Zaza Couture Girls sz 4T Pink Plaid Abstract Fleece/ Suede like Button Up ,$0.99,$7.99,N/A,N/A,N/A
https://www.ebay.com/itm/PATAGONIA-DOWN-SWEATER-JACKET-PUFFER-SZ-18-MO-LAVENDER-LILAC-PURPLE/323948424447?hash=item4b6cd4acff:g:VwQAAOSwUCFdpYb8,PATAGONIA DOWN SWEATER JACKET PUFFER SZ 18 MO LAVENDER LILAC PURPLE,$35.00,$5.00,N/A,N/A,N/A
https://www.ebay.com/itm/The-North-Face-Pink-Mossbud-Reversible-Coat-With-Hood-3T-w-Matching-Gloves/362789246722?hash=item5477ec9702:g:0jEAAOSwhQpdsKw2,The North Face Pink Mossbud Reversible Coat With Hood 3T w/ Matching Gloves,$36.00,$9.45,Brand: The North Face,N/A,N/A
https://www.ebay.com/itm/S-Rothschild-Boys-Black-Pea-Coat-Size-4-5T-Super-Cute/223714103219?hash=item3416664fb3:g:E34AAOSwEbBdrJVr,S . Rothschild Boys Black Pea Coat Size 4 - 5T Super Cute!,$8.00,$14.35,Brand: Rothschild,N/A,N/A
https://www.ebay.com/itm/Boys-Baby-Logo-Nautica-Letterman-Style-Jacket-Size-18-Months-Navy-Blue-and-White/153679546159?hash=item23c803c72f:g:SIoAAOSwP2ddGrIu,Boys Baby Logo Nautica Letterman Style Jacket Size 18 Months Navy Blue and White,$6.50,$5.93,Brand: Nautica,N/A,N/A
https://www.ebay.com/itm/columbia-baby-jacket-Size-6-12-Months/274073884463?hash=item3fd013972f:g:f-gAAOSw66ldpnyh,columbia baby jacket (Size 6-12 Months),$15.00,$10.40,Brand: Columbia,Size: 6-12 Months,N/A
https://www.ebay.com/itm/S-Rothschild-Toddler-Girl-Black-Purple-Puffer-Jacket-24-Months/113923861671?hash=item1a86642ca7:g:IQEAAOSwZgVdgkIN,S. Rothschild Toddler Girl Black & Purple Puffer Jacket 24 Months,$7.99,$4.25,Brand: Rothschild,Color: Purple,Size: 24 Months
https://www.ebay.com/itm/MINI-BODEN-Girl-1-5-2t-Oatmeal-Furry-Hooded-Cozy-Vest-Fall-Back-To-School/184008818772?hash=item2ad7c7c054:g:fmYAAOSw94JdQQUF,MINI BODEN Girl 1.5-2t  Oatmeal Furry Hooded Cozy Vest ~Fall Back To School~,$6.50,$4.25,Brand: Mini Boden,N/A,N/A
https://www.ebay.com/itm/The-Children-s-Place-toddler-girl-s-vest-3t/323963204103?hash=item4b6db63207:g:JToAAOSwipNduHi-,The Children’s Place toddler girl’s vest 3t,$3.00,$5.00,Brand: The Children's Place,Gender: Girls,Size: 3T
https://www.ebay.com/itm/Girls-Infant-Toddlers-Black-Micro-Fleece-Hoodie-size-5T/401919583358?hash=item5d9446247e:g:dU4AAOSwr0Rdod3y,Girls Infant & Toddlers Black Micro Fleece Hoodie size 5T,$4.35,$4.00,Brand: Garanimals,Color: Black,Material: Polyester
https://www.ebay.com/p/1601072831?iid=143424702436&rt=nc,2 Piece ZeroXposur Snowsuit Snowbibs & Coat ~ Size 12M ~ New With Tags,$24.50,Free,Brand: ZeroXposur,Color: Pink,Gender: Girls
https://www.ebay.com/itm/Patagonia-Tribbles-Camo-Puff-Jacket-And-Pants-Snow-Winter-Suit-Boys-3T-Toddler/133219239735?hash=item1f047c4737:g:QOQAAOSwxs1dtfqI,Patagonia Tribbles Camo Puff Jacket And Pants / Snow Winter Suit Boys 3T Toddler,$90.00,$10.00,Brand: Patagonia,Color: Green,Gender: Boys
https://www.ebay.com/itm/OKIE-DOKIE-Boys-Hooded-Jacket-Size-5T-Zip-Up-Green-Blue-With-Orange-Stripe/143411323498?hash=item2163fb226a:g:D1EAAOSwCGVX7ptb,OKIE DOKIE Boys Hooded Jacket Size 5T Zip Up Green & Blue With Orange Stripe,$2.00,$5.40,Brand: Okie Dokie,Color: Green,Material: Polyester
https://www.ebay.com/itm/NWT-FADED-GLORY-Infant-Boys-Brown-Fleece-Bear-Snowsuit-Oncepiece-Size-0-3-Months/183993139078?hash=item2ad6d87f86:g:-FMAAOSwb9Rdonj5,NWT FADED GLORY Infant Boys Brown Fleece Bear Snowsuit Oncepiece Size 0-3 Months,$4.99,$5.66,Brand: Faded Glory,Color: Brown,Material: Fleece
https://www.ebay.com/itm/Toddler-Vineyard-Vines-Fleece-Shep-Shirt-Size-2T/254383310169?hash=item3b3a6d4559:g:0AMAAOSwf8Vdbp-p,Toddler Vineyard Vines Fleece Shep Shirt Size 2T,$24.00,$7.35,Material: Fleece,Size: 2T,N/A
https://www.ebay.com/itm/NWT-Cherokee-Girls-Size-2T-Pink-Coral-Tiered-Wool-Zipper-Snap-Jacket/193149552878?hash=item2cf89c48ee:g:RkkAAOSw2xZdglMB,NWT Cherokee Girls Size 2T Pink Coral Tiered Wool Zipper Snap Jacket,$6.50,$4.98,Brand: Cherokee,Color: Pink,Size: 2T
https://www.ebay.com/itm/The-North-Face-Kids-Infant-Girls-Reversible-Jacket-Sz-12-18-Month/283654151764?hash=item420b1ade54:g:3VEAAOSwSqZdsx7m,The North Face Kids Infant Girls Reversible Jacket. Sz 12-18 Month.,$25.00,$7.85,Brand: The North Face,Color: Purple,Gender: Girls
https://www.ebay.com/itm/LL-Bean-Cold-Buster-2-Piece-Snowsuit-Jacket-Snowpants-Kids-Toddler-2T-Green-Blue/143417490788?hash=item2164593d64:g:3oAAAOSw7spdrNcz,LL Bean Cold Buster 2 Piece Snowsuit Jacket Snowpants Kids Toddler 2T Green/Blue,$9.99,$9.25,Brand: L.L. Bean,N/A,N/A
https://www.ebay.com/itm/Patagonia-Down-Sweater-Puffer-Vest-Toddler-2T-Kids-Blue-Warm-Winter-Clothes/303347933467?hash=item46a0f2211b:g:qXAAAOSwFQVdv4zi,Patagonia Down Sweater Puffer Vest Toddler 2T Kids Blue Warm Winter Clothes,$34.99,Free,Brand: Patagonia,Color: Blue,Material: Down
https://www.ebay.com/itm/Carhartt-Infant-Toddler-size-24-months-Hooded-Quilt-Lined-Warm-Jacket-Brown-EUC/123949046138?hash=item1cdbf0597a:g:vvwAAOSw6kxdr17y,Carhartt  Infant Toddler size 24 months Hooded Quilt Lined Warm Jacket Brown EUC,$28.95,$8.35,Brand: Carhartt,N/A,N/A
https://www.ebay.com/p/20022532226?iid=163914928896&rt=nc,Carter's   Baby Girl's Zip-Up Fuzzy Hoodie   Orig.$30.00  18 Months,$9.99,Free,Brand: Carter's,N/A,N/A
https://www.ebay.com/itm/Toddler-Girls-Winter-Snow-Suit-Coat-Pants-Size-18-24-Month-2t-Old-Navy-Pink-Rose/174081295962?hash=item28880dc65a:g:LnMAAOSwBTlducK6,Toddler Girls Winter Snow Suit Coat Pants Size 18-24 Month 2t Old Navy Pink Rose,$19.99,$9.45,Brand: Old Navy,Color: Pink,Gender: Girls
https://www.ebay.com/itm/Carters-Size-3T-Snow-Pants/264493702817?hash=item3d950d9ea1:g:RaQAAOSw2w5dnojm,Carters Size 3T Snow Pants,$5.00,$5.00,Brand: Carter's,Size: 3T,N/A
https://www.ebay.com/itm/NWT-Cherokee-Girls-Size-2T-Pink-Coral-Tiered-Wool-Zipper-Snap-Jacket/193149552878?hash=item2cf89c48ee:g:RkkAAOSw2xZdglMB,NWT Cherokee Girls Size 2T Pink Coral Tiered Wool Zipper Snap Jacket,$6.50,$4.98,Brand: Cherokee,Color: Pink,Size: 2T
https://www.ebay.com/itm/The-North-Face-Kids-Infant-Girls-Reversible-Jacket-Sz-12-18-Month/283654151764?hash=item420b1ade54:g:3VEAAOSwSqZdsx7m,The North Face Kids Infant Girls Reversible Jacket. Sz 12-18 Month.,$25.00,$7.85,Brand: The North Face,Color: Purple,Gender: Girls
https://www.ebay.com/itm/LL-Bean-Cold-Buster-2-Piece-Snowsuit-Jacket-Snowpants-Kids-Toddler-2T-Green-Blue/143417490788?hash=item2164593d64:g:3oAAAOSw7spdrNcz,LL Bean Cold Buster 2 Piece Snowsuit Jacket Snowpants Kids Toddler 2T Green/Blue,$9.99,$9.25,Brand: L.L. Bean,N/A,N/A
https://www.ebay.com/itm/Baby-Girls-Kids-Cartoon-Minnie-Mouse-Hooded-Jacket-Coat-Winter-Outerwear-Hoodies/392167374947?hash=item5b4eff4063:m:mj6qIP8y6ryuJggw_92ogbA&var=661099825806,Baby Girls Kids Cartoon Minnie Mouse Hooded Jacket Coat Winter Outerwear Hoodies,$12.34 to $14.24,Free,Brand: Unbranded,Color: Yellow,Gender: Girls
https://www.ebay.com/itm/Patagonia-Down-Sweater-Puffer-Vest-Toddler-2T-Kids-Blue-Warm-Winter-Clothes/303347933467?hash=item46a0f2211b:g:qXAAAOSwFQVdv4zi,Patagonia Down Sweater Puffer Vest Toddler 2T Kids Blue Warm Winter Clothes,$34.99,Free,Brand: Patagonia,Color: Blue,Material: Down
https://www.ebay.com/itm/Carhartt-Infant-Toddler-size-24-months-Hooded-Quilt-Lined-Warm-Jacket-Brown-EUC/123949046138?hash=item1cdbf0597a:g:vvwAAOSw6kxdr17y,Carhartt  Infant Toddler size 24 months Hooded Quilt Lined Warm Jacket Brown EUC,$28.95,$8.35,Brand: Carhartt,N/A,N/A
https://www.ebay.com/p/20022532226?iid=163914928896&rt=nc,Carter's   Baby Girl's Zip-Up Fuzzy Hoodie   Orig.$30.00  18 Months,$9.99,Free,Brand: Carter's,N/A,N/A
https://www.ebay.com/itm/Toddler-Girls-Winter-Snow-Suit-Coat-Pants-Size-18-24-Month-2t-Old-Navy-Pink-Rose/174081295962?hash=item28880dc65a:g:LnMAAOSwBTlducK6,Toddler Girls Winter Snow Suit Coat Pants Size 18-24 Month 2t Old Navy Pink Rose,$19.99,$9.45,Brand: Old Navy,Color: Pink,Gender: Girls
https://www.ebay.com/itm/Carters-Size-3T-Snow-Pants/264493702817?hash=item3d950d9ea1:g:RaQAAOSw2w5dnojm,Carters Size 3T Snow Pants,$5.00,$5.00,Brand: Carter's,Size: 3T,N/A
https://www.ebay.com/itm/The-North-Face-Sz-2-Girls-Reversible-Jacket-GUC/303330596566?hash=item469fe996d6:g:l-YAAOSw0LldrfPD,The North Face Sz.2 Girls Reversible Jacket GUC,$23.50,$3.88,Brand: The North Face,N/A,N/A
https://www.ebay.com/itm/Up-and-Away-Junior-Flight-Bomber-Jacket-Kids-Toddler-Size-L-4-to-Air-Force/264486558375?hash=item3d94a09aa7:g:BFYAAOSwwMxdlkIH,Up and Away Junior Flight Bomber Jacket. Kids Toddler Size L 4 to Air Force ,$23.00,$10.40,Color: Brown,Season: Fall,Size: 4T
https://www.ebay.com/itm/Carhartt-fall-winter-jacket-12-months-toddler-Camo-RealTree-boy-girl-super-warm/283654536294?hash=item420b20bc66:g:1GQAAOSwPa9ds7oP,Carhartt fall winter jacket 12 months toddler Camo RealTree boy girl super warm,$5.99,$15.20,Brand: Realtree,Color: Brown,Gender: Unisex
https://www.ebay.com/itm/ixtreme-windbreaker-boys-jacket-18-month/362784961841?hash=item5477ab3531:g:luYAAOSwGzNdqk5X,ixtreme windbreaker boys jacket 18 month,$9.49,Free,N/A,N/A,N/A
https://www.ebay.com/itm/THE-NORTH-FACE-Reversible-Hooded-Blue-Red-Gray-Jacket-Toddler-Boys-Size-3T/174086154554?hash=item288857e93a:g:OIoAAOSwgitdwFS2,THE NORTH FACE Reversible Hooded Blue/Red & Gray Jacket Toddler Boys Size 3T,$35.00,$10.40,Brand: The North Face,Color: Blue,Gender: Boys
https://www.ebay.com/itm/JUSTICE-SET-of-3-Hooded-Sweatshirts-Girl-Size-16-Red-Black-Blue/264503971780?hash=item3d95aa4fc4:g:a~IAAOSwKpFddCZS,"JUSTICE SET of 3 Hooded Sweatshirts Girl Size 16 Red, Black, Blue",$9.99,$7.35,N/A,N/A,N/A
https://www.ebay.com/itm/Nike-Infant-Boys-Coat-Size-12-Months/233382459855?hash=item3656adb9cf:g:nnsAAOSwpdJdtenk,Nike Infant Boy's Coat Size 12 Months,$12.99,$5.30,Gender: Boys,Size: 12 Months,Style: Coat
https://www.ebay.com/itm/Baby-Infant-Girl-s-BURBERRY-Pink-Hooded-Quilted-Jacket-Coat-Nova-Check-SZ-9-M/264515315311?hash=item3d9657666f:g:uxAAAOSwe0xduMCZ,Baby/Infant Girl’s BURBERRY Pink Hooded Quilted Jacket/Coat  Nova Check  SZ 9 M,$99.99,$7.35,Color: Pink,Gender: Girls,Style: Coat
https://www.ebay.com/itm/Thomas-and-Friends-4T-hoodie-sweatshirt-zipper-jacket-gray-tank-engine-train/113921277360?hash=item1a863cbdb0:g:QcEAAOSwpshdoUeK,Thomas and Friends 4T hoodie sweatshirt zipper jacket gray tank engine train,$5.30,$4.12,Brand: Thomas & Friends,Color: Gray,Size: 4T
https://www.ebay.com/itm/Patagonia-2T-Jacket-Set/123940886248?hash=item1cdb73d6e8:g:zVAAAOSwf05dphKk,Patagonia 2T Jacket Set,$50.00,$3.50,N/A,N/A,N/A
https://www.ebay.com/itm/Girls-24-months-2T-Purple-Winter-Jacket-with-gold-dots-and-hearts-by-Pistachio/293270982809?hash=item4448501099:g:xJ4AAOSwTm1dI-fT,Girl's 24 months/2T Purple Winter Jacket with gold dots and hearts by Pistachio,$3.00,$3.66,Color: Purple,Size: 2T,N/A
https://www.ebay.com/itm/4T-Old-Navy-brand-Tan-Cordoroy-Jacket/283650618037?hash=item420ae4f2b5:g:~30AAOSwF79drk63,4T Old Navy brand Tan Cordoroy Jacket,$5.00,$5.00,Brand: Old Navy,N/A,N/A
https://www.ebay.com/itm/RRP-490-BURBERRY-Duffle-Coat-Size-9M-Wool-Blend-Tartan-Pattern-Inside-Hooded/293292855976?hash=item44499dd2a8:g:kFoAAOSwN4Vdrt8O,RRP€490 BURBERRY Duffle Coat Size 9M Wool Blend Tartan Pattern Inside Hooded,$90.12,$12.23,Material: Wool Blend,Size: 9 Months,Style: Coat
https://www.ebay.com/itm/Nike-Air-Jordan-Hoody-Kids-2T/333377350492?hash=item4d9ed6ab5c:g:ll8AAOSwlXddmQM0,Nike Air Jordan Hoody Kids 2T,$6.50,$5.99,Size: 2T,N/A,N/A
https://www.ebay.com/itm/Columbia-CHILLEE-Toddler-Kids-Snow-Bibs-Black-Pants-Outgrown-System-Sz-2T-NWT/133210352824?hash=item1f03f4acb8:g:ZU4AAOSw0ThdrbWP,Columbia CHILLEE Toddler Kids Snow Bibs Black Pants Outgrown System Sz 2T NWT,$29.99,Free,Brand: Columbia,N/A,N/A
https://www.ebay.com/itm/Gap-12-18-Months-Girl-Winter-Coat/202796790916?hash=item2f37a17484:g:7W0AAOSw-KJdlUIz,Gap 12-18 Months Girl Winter Coat,$5.10,$7.85,Brand: Gap,Size: 12-18 Months,Style: Coat
https://www.ebay.com/itm/PATAGONIA-Zip-Up-DOWN-Puffer-QUILTED-VEST-in-Monarch-Orange-60505-MINT-4T/333364004534?hash=item4d9e0b06b6:g:kqgAAOSwGOJdpu35,PATAGONIA Zip Up DOWN Puffer QUILTED VEST in Monarch Orange #60505 MINT!!!   4T,$24.99,$4.95,N/A,N/A,N/A
https://www.ebay.com/itm/Ralph-Lauren-Baby-Girls-Sweater-Size-3m/293280771962?hash=item4448e56f7a:g:fZYAAOSwxSFdpmMa,Ralph Lauren Baby Girls Sweater Size 3m,$3.99,$4.06,N/A,N/A,N/A
https://www.ebay.com/itm/Boys-OshKosh-vest-size-2T-sleeveless-camouflage/184014196179?hash=item2ad819cdd3:g:uvwAAOSwabBduPTE,Boys OshKosh vest size 2T sleeveless camouflage,$0.99,$4.85,Gender: Boys,Size: 2T,Style: Vest
https://www.ebay.com/c/1301940974,Tuffo Muddy Buddy Waterproof Coveralls Rain Suit Jacket Coat 12 mo to 5T - C150,$32.95,Free,Color: Pink,Material: Nylon,Size: 4T
https://www.ebay.com/itm/Carters-Toddler-Girls-White-Puffer-Vest-Size-24-Months/283644383547?hash=item420a85d13b:g:nI8AAOSwpoVdO93S,Carters Toddler Girls White Puffer Vest Size 24 Months,$2.20,$4.57,N/A,N/A,N/A
https://www.ebay.com/itm/hanna-anderson-insulated-snowsuit-90cm-toddler-boy/163912546985?hash=item2629f2faa9:g:YzEAAOSwWI1drGgi,hanna anderson insulated snowsuit 90cm toddler boy,$30.00,$8.30,N/A,N/A,N/A
https://www.ebay.com/itm/Oakiwear-Trail-Toddler-Size-1-Green-One-Piece-Rain-Waterproof-Suit-12-Months/183996480394?hash=item2ad70b7b8a:g:w8EAAOSwEFNdpgeK,Oakiwear Trail Toddler Size 1 Green One Piece Rain Waterproof Suit 12 Months,$32.00,$4.06,N/A,N/A,N/A
https://www.ebay.com/itm/Disney-Store-Guardians-of-the-Galaxy-Rocket-Raccoon-Jacket-Boys-Girls-3t-EUC/113931125981?hash=item1a86d304dd:g:-aYAAOSwHeFdfZXy,Disney Store Guardians of the Galaxy Rocket Raccoon Jacket Boys Girls 3t EUC,$25.00,$8.30,Brand: Disney,N/A,N/A
https://www.ebay.com/itm/Toddler-Girl-Garanimals-5t-Jacket/183990057492?hash=item2ad6a97a14:g:5-EAAOSwoCddnz2-,Toddler Girl Garanimals 5t Jacket,$2.00,$5.85,Brand: Garanimals,Size: 5T,N/A
https://www.ebay.com/itm/RRP-215-ADD-Quilted-Down-Jacket-Size-9M-Detachable-Hood-Raccoon-Fur-Full-Zip/293296386951?hash=item4449d3b387:g:az4AAOSweIddpHY8,RRP €215 ADD Quilted Down Jacket Size 9M Detachable Hood & Raccoon Fur Full Zip,$27.02,$12.23,Season: Winter,Size: 9 Months,N/A
https://www.ebay.com/itm/Toddler-Old-Navy-Denim-Jacket-12-18/133223214789?hash=item1f04b8eec5:g:9dAAAOSwiQxdfv83,Toddler Old Navy Denim Jacket 12/18,$4.81,$4.00,Brand: Old Navy,Color: Blue,Material: Denim
https://www.ebay.com/itm/EUC-Matilda-Jane-Hooded-Jacket-Sz-2/274053818718?hash=item3fcee1695e:g:OfYAAOSwvFJdplzO,EUC Matilda Jane Hooded Jacket. Sz 2,$20.00,$4.00,N/A,N/A,N/A
https://www.ebay.com/itm/Goodlad-Baby-Girls-12-Months-Maroon-Fleece-Dressy-Jacket-Pea-Coat/264494326236?hash=item3d951721dc:g:szIAAOSwv4hdXrQW,Goodlad Baby Girls 12 Months Maroon Fleece Dressy Jacket Pea Coat,$5.00,$5.00,Color: Red,Material: Fleece,Size: 12 Months
https://www.ebay.com/itm/EUC-Girls-Layer-8-Lot-2-Fleece-Sweatshirt-Matching-Reversible-Vest-Turquoise-3T/383235846880?hash=item593aa2f2e0:g:AxkAAOSw50VdtfgO,EUC Girls Layer 8 Lot 2 Fleece Sweatshirt Matching Reversible Vest Turquoise 3T,$6.99,$4.35,Color: Blue,Gender: Girls,Material: Fleece
https://www.ebay.com/itm/Mini-Boden-Boys-3-4Y-Gray-Cozy-Fleece-Pullover/254388403376?hash=item3b3abafcb0:g:mC8AAOSwF79do8GZ,Mini Boden Boys ( 3 - 4Y ) Gray Cozy Fleece Pullover,$9.99,$5.24,Brand: Mini Boden,Color: Gray,Material: Fleece
https://www.ebay.com/itm/RRP-165-RONNIE-KAY-Quilted-Jacket-Size-24M-Padded-Raccoon-Fur-Trim-Hooded/303338903199?hash=item46a068569f:g:vvgAAOSwrcRdoDHG,RRP €165 RONNIE KAY Quilted Jacket Size 24M Padded Raccoon Fur Trim Hooded,$25.74,$12.23,Size: 24 Months,N/A,N/A
https://www.ebay.com/itm/Columbia-Sportswear-18-24-Months-Baby-Toddler-Girls-Hooded-Snowsuit/283649364197?hash=item420ad1d0e5:g:--gAAOSwjyJdrKv2,Columbia Sportswear 18-24 Months Baby Toddler Girls Hooded Snowsuit ,$19.98,Free,Brand: Columbia,N/A,N/A
https://www.ebay.com/itm/The-North-Face-Kids-Infant-Girls-Reversible-Jacket-Sz-12-18-Month/223735159903?hash=item3417a79c5f:g:lk8AAOSwwMxdwDLP,The North Face Kids Infant Girls Reversible Jacket. Sz 12-18 Month.,$49.99,Free,Brand: The North Face,Color: Purple,Gender: Girls
https://www.ebay.com/itm/Realtree-Berne-Toddler-Camo-Coat-Hunting-Size-4T-Camouflage/143419964590?hash=item21647efcae:g:6O0AAOSwDXldr2tY,Realtree Berne Toddler Camo Coat Hunting Size 4T Camouflage,$20.00,$7.85,Brand: Berne,N/A,N/A
https://www.ebay.com/itm/RRP-115-CANADIENS-Quilted-Down-Jacket-9M-Detachable-Raccoon-Fur-Trim-Hood/293301213621?hash=item444a1d59b5:g:vkgAAOSwbY5dpvjW,RRP €115 CANADIENS Quilted Down Jacket 9M Detachable Raccoon Fur Trim & Hood,$32.19,$12.23,Material: Polyester,Size: 9 Months,N/A
https://www.ebay.com/itm/Boys-Under-Armour-Black-Full-Zip-Jacket-with-Pockets-Size-3-6-Months/392498887689?hash=item5b62c1bc09:g:spsAAOSwdIZdsmCm,Boys Under Armour Black Full Zip Jacket with Pockets Size 3-6 Months,$5.60,$3.80,Brand: Under armour,N/A,N/A
https://www.ebay.com/itm/Boy-s-4T-JOHN-DEERE-Zip-Up-Sweatshirt-Jacket-Hoodie-Tractor-4t-EUC/383236099590?hash=item593aa6ce06:g:FYAAAOSwZEJdtjR9,Boy’s 4T  JOHN DEERE Zip Up Sweatshirt Jacket Hoodie Tractor 4t EUC,$12.99,$8.00,Brand: John Deere,Gender: Boys,Size: 4T
https://www.ebay.com/itm/The-North-Face-Toddler-Girls-Oso-Pink-Hoodie-Size-3T-NWT-MSRP-80-00/153703916634?hash=item23c977a45a:g:Rv4AAOSw0-5duXOZ,The North Face Toddler Girls Oso Pink Hoodie - Size 3T - NWT - MSRP$80.00,$59.90,Free,Brand: The North Face,Color: Pink,Gender: Girls
https://www.ebay.com/itm/Disney-Pink-Princess-Jacket-Childs-Size-2-3-EUC/153691048396?hash=item23c8b349cc:g:xmQAAOSwFsBdO7-Q,Disney Pink Princess Jacket Childs Size 2/3. EUC,$2.99,$8.00,Brand: Disney,N/A,N/A
https://www.ebay.com/itm/Carters-4T-Fur-Hooded-Pea-Coat-Black/202799180888?hash=item2f37c5ec58:g:x2wAAOSwfttdkNnn,Carters 4T Fur Hooded Pea Coat Black ,$4.60,$9.45,Brand: Carter's,Color: Black,Material: Fur
https://www.ebay.com/itm/Boys-5T-Monster-Zip-Up-Jacket-Youth-Childs-Long-Sleeve-Gray-Monster-hood-EUC/392513281999?hash=item5b639d5fcf:g:ePAAAOSwhLRdvNsZ,Boys 5T Monster Zip Up Jacket Youth Child's Long Sleeve Gray Monster hood *EUC*,$3.99,$5.25,Brand: Wonder Nation,Color: Gray,Gender: Boys
https://www.ebay.com/itm/gucci-t-shirt-kids-boys/312833484359?hash=item48d6542647:g:m1QAAOSw6tNdwcXS,gucci t shirt kids boys,$50.00,$60.00,Gender: Boys,N/A,N/A
https://www.ebay.com/itm/space-intergalactic-planets-cat-jack-winter-coat-size-18-month-jacket-coat/153681881396?hash=item23c8276934:g:D94AAOSwWl5dl~2Q,"space, intergalactic, planets, cat&jack winter coat size 18 month jacket, coat",$20.00,Free,Brand: Cat & Jack,Size: 12-18 Months,N/A
https://www.ebay.com/itm/Nike-Full-Zip-Up-Hoodie-Pink-Toddler-Girl-Size-3T/223711073227?hash=item34163813cb:g:-3wAAOSwTe1dqbp-,Nike Full Zip Up Hoodie - Pink - Toddler Girl - Size 3T,$4.00,$4.81,N/A,N/A,N/A
https://www.ebay.com/itm/2T-winter-Camo-coat/223728276424?hash=item34173e93c8:g:b94AAOSwFOlduh0i,2T winter Camo coat,$5.00,$8.50,Brand: Unbranded,Color: Green,Gender: Boys
https://www.ebay.com/itm/The-North-Face-Hyvent-550-Down-Parka-Toddler-3T-Grey-Orange-Winter-Jacket-Coat/193171974338?hash=item2cf9f268c2:g:-W4AAOSwai5dr6pM,The North Face Hyvent 550 Down Parka Toddler 3T Grey Orange Winter Jacket Coat,$37.99,$8.99,Brand: The North Face,N/A,N/A
