URL,Title,Price,Shipping,Dynamic Attribute 1,Dynamic Attribute 2,Dynamic Attribute 3
https://www.ebay.com/itm/Old-Navy-Toddler-Boy-s-Sweater-Pullover-Gray-Collar-Button/293269448095?hash=item444838a59f:g:tXMAAOSw5K5dnUvr,Old Navy Toddler Boy’s Sweater Pullover Gray Collar Button,$3.20,$3.95,Brand: Old Navy,Color: Gray,Material: 100% Cotton
https://www.ebay.com/itm/Baby-Girl-Fleece-Tops-Sweaters-Lot-12-Months-Cat-Elephant-Bow-CUTE-COMFY/323959444170?hash=item4b6d7cd2ca:g:5e4AAOSwvW9dqnU4,"Baby Girl Fleece Tops Sweaters Lot 12 Months. Cat, Elephant, Bow CUTE & COMFY!! ",$2.24,$5.35,Brand: Carter's,Color: Pink,Gender: Girls
https://www.ebay.com/itm/Baby-Boy-Brown-Sweater-Thick-Deer-Jumpsuit-Beautiful-Like-Oeuf-Warm-80-12-18/303335313930?hash=item46a031920a:g:h2oAAOSwuuVdsv9b,Baby Boy Brown Sweater Thick Deer Jumpsuit Beautiful Like Oeuf Warm 80 12 18,$29.00,$7.85,Brand: Unbranded,Color: Brown,Gender: Boys
https://www.ebay.com/itm/NWT-GYMBOREE-BABY-GIRLS-SWEATER-SZ-18-24-MOS-ORANGE-100-COTTON/223700863736?hash=item34159c4af8:g:z~gAAOSwKPhdcHCF,NWT GYMBOREE BABY GIRLS SWEATER SZ 18-24 MOS ORANGE 100% COTTON,$3.79,$3.35,Brand: Gymboree,Color: Orange,Material: 100% Cotton
https://www.ebay.com/itm/Adorable-Baby-Gap-Size-4t-Snowman-Sweater/323959128177?hash=item4b6d780071:g:FSYAAOSwkYldsz7m,Adorable! Baby Gap Size 4t Snowman Sweater ☃️,$2.70,$3.74,Brand: Gap,Color: Blue,Gender: Boys
https://www.ebay.com/itm/Childs-Polo-Ralph-Lauren-Cable-Knit-Sweater-Vest-Navy-Blue-Size-3T-Pre-Owned/372803357254?hash=item56cccfca46:g:4CAAAOSwictdme5z,"Child's Polo Ralph Lauren Cable Knit Sweater Vest, Navy Blue Size: 3T Pre-Owned",$5.00,$4.44,Brand: Polo Ralph Lauren,Color: Blue,Size: 3T
https://www.ebay.com/itm/Old-Navy-Boys-Size-4T-cardigan/223699132582?hash=item341581e0a6:g:~YQAAOSw-NldnjxK,Old Navy Boys Size 4T cardigan,$7.50,Free,Brand: Old Navy,Color: Blue,Size: 4T
https://www.ebay.com/itm/Hanna-Andersson-Baby-Size-70-Fair-Isle-Cardigan/223727842853?hash=item341737f625:g:dF4AAOSwSw5duajj,Hanna Andersson Baby Size 70 Fair Isle Cardigan,$8.00,$4.81,Brand: Hanna Andersson,Style: Cardigan,N/A
https://www.ebay.com/itm/Tucker-Tate-NORDSTROM-Baby-Girls-Sweater-Red-Size-2-Fair-Isle-Holiday-39-551/372810454590?hash=item56cd3c163e:g:Ym4AAOSwuSFdpTd6,Tucker + Tate NORDSTROM Baby Girls Sweater Red Size 2 Fair Isle Holiday $39 551,$8.99,$5.99,Brand: Nordstrom,N/A,N/A
https://www.ebay.com/itm/Girls-4T-Green-And-Pink-Christmas-Sweater-Hartstrings/383208329055?hash=item5938ff0f5f:g:l4UAAOSw29ZdmSbG,Girls 4T Green And Pink Christmas Sweater - Hartstrings ,$12.00,$5.19,Brand: Hartstrings,Color: Pink,Size: 4T
https://www.ebay.com/itm/Janie-And-Jack-Baby-Boys-18-24-Month-Navy-Sweater-GUC/174062003051?hash=item2886e7636b:g:AxAAAOSw7cldaVw5,Janie And Jack Baby Boys 18-24 Month Navy Sweater GUC,$6.50,$4.44,Brand: Janie and Jack,Color: Blue,Material: 100% Cotton
https://www.ebay.com/itm/Rabbit-Moon-Sweater-Jacket-Girl-Size-3-EUC/163911547018?hash=item2629e3b88a:g:HqUAAOSwu-FdXDrQ,Rabbit Moon Sweater Jacket Girl Size 3 EUC,$5.00,$5.66,Brand: Rabbit Moon,N/A,N/A
https://www.ebay.com/itm/Boys-3T-Calvin-Klein-Sweater-Vest-Grey/312827352085?hash=item48d5f69415:g:umwAAOSwoCddruic,Boys 3T Calvin Klein Sweater Vest Grey,$0.99,$5.71,Color: Gray,Gender: Boys,Size: 3T
https://www.ebay.com/itm/Baby-Toddler-Girl-Size-18-24-Months-Crazy-8-CableKnit-Sweater-MUST-SEE/184003905845?hash=item2ad77cc935:g:fY0AAOSwNypdoh~s,Baby Toddler Girl Size 18-24 Months Crazy 8 CableKnit Sweater MUST SEE!!,$1.80,$3.50,Brand: Gap,N/A,N/A
https://www.ebay.com/itm/Gap-Off-White-Knitted-Sweater-4-5-Toddler-Boy-Girl-XS/193156673217?hash=item2cf908eec1:g:qTIAAOSw6ABdmp-o,Gap Off White Knitted Sweater 4-5 Toddler Boy Girl XS,$5.99,$4.99,Brand: Gap,Color: White,N/A
https://www.ebay.com/itm/Baby-Gap-unisex-white-hooded-cardigan-size-6-12-months/123944923317?hash=item1cdbb170b5:g:~rcAAOSw-EhdoQ0p,"Baby Gap unisex white hooded cardigan, size 6-12 months",$4.00,$4.39,Brand: Gap,N/A,N/A
https://www.ebay.com/itm/Gymboree-Toddler-Boys-Pullover-Sweater-Blue-Car-Applique-Size-12-18-Months-Blue/323964631272?hash=item4b6dcbf8e8:g:3u4AAOSwihtdukU-,Gymboree Toddler Boys Pullover Sweater Blue Car Applique Size 12-18 Months Blue,$2.99,$4.57,Brand: Gymboree,Color: Blue,Gender: Boys
https://www.ebay.com/itm/Girls-Genuine-Kids-From-Osh-Kosh-Poncho-4T/254399190477?hash=item3b3b5f95cd:g:pggAAOSw4SJdn4Fb,Girls Genuine Kids From Osh Kosh Poncho 4T,$2.40,$5.66,N/A,N/A,N/A
https://www.ebay.com/itm/Polo-Ralph-Lauren-Boys-Sz-3T-1-4-Zip-Red-Pullover-Sweater-Blue-Pony-100-Cotton/333377086678?hash=item4d9ed2a4d6:g:MoQAAOSwsPxdflk-,"Polo Ralph Lauren Boys Sz 3T, 1/4 Zip Red Pullover Sweater Blue Pony 100% Cotton",$5.99,$4.53,Brand: Polo Ralph Lauren,Color: Red,Gender: Boys
https://www.ebay.com/itm/Ralph-Lauren-Toddler-Girls-Size-18-Months-Cream-Cardigan-Sweater/383222538366?hash=item5939d7e07e:g:tQsAAOSwa4Jdijt1,Ralph Lauren Toddler Girls Size 18 Months Cream Cardigan Sweater,$8.00,$4.50,Brand: Lauren Ralph Lauren,N/A,N/A
https://www.ebay.com/itm/Girls-4t-Oshgosh-Sweater-Kitty/174073152760?hash=item28879184f8:g:jQEAAOSwBIVdkz5-,Girls 4t Oshgosh Sweater Kitty ,$3.00,$3.78,N/A,N/A,N/A
https://www.ebay.com/itm/Baby-Gap-Cardigan-Sweater-Size-0-3-Months/264500123054?hash=item3d956f95ae:g:WhUAAOSwVxddpm24,Baby Gap Cardigan Sweater Size 0-3 Months,$4.99,$3.75,N/A,N/A,N/A
https://www.ebay.com/itm/Baby-Gap-Toddler-Girls-Sweatshirt-18-24-Months-gap-18-24-months-girl-sweatshirt/264499109697?hash=item3d95601f41:g:zCkAAOSwpXFdYadm,"Baby Gap Toddler Girls Sweatshirt 18-24 Months, gap 18-24 months girl sweatshirt",$7.50,$5.35,Brand: Gap,Color: Pink,Material: Corduroy
https://www.ebay.com/itm/Polo-Ralph-Lauren-4T-Toddler-Sweater/293299252597?hash=item4449ff6d75:g:kz8AAOSwbqddq8UV,Polo Ralph Lauren 4T Toddler Sweater,$15.00,$4.39,Brand: Polo Ralph Lauren,Size: 4T,N/A
https://www.ebay.com/itm/Toddler-Boys-Polo-Ralph-Lauren-Red-Cableknit-Sweater-Vest-Preppy-Holiday-3T/372810886095?hash=item56cd42abcf:g:U6EAAOSwx2RdmexD,Toddler Boys Polo Ralph Lauren Red Cableknit Sweater Vest Preppy Holiday 3T,$8.00,$5.24,Brand: Polo Ralph Lauren,N/A,N/A
https://www.ebay.com/itm/New-Gymboree-Little-Conductor-Striped-Sweater-Boys-Size-3-6-Month/352833499440?hash=item522683f130:g:N50AAOSwjiFbTe~a,New Gymboree Little Conductor Striped Sweater Boy's Size 3-6 Month,$3.99,$3.75,Brand: Gymboree,Color: Multicolor,Gender: Boys
https://www.ebay.com/itm/janie-and-jack-4-boys-Red-Sweater-EUC-Cable-Knit-Classic-Christmas/233377324611?hash=item36565f5e43:g:sBcAAOSwv7ldr1bE,janie and jack 4 boys Red Sweater EUC Cable Knit! Classic! Christmas!,$10.49,$5.99,Brand: Janie and Jack,N/A,N/A
https://www.ebay.com/itm/HM-Girl-Boy-4-6-Months-Lot-Of-2-Sweaters/283658097209?hash=item420b571239:g:D-AAAOSw8hpdnOlT,HM Girl Boy 4-6 Months Lot Of 2 Sweaters,$7.50,$7.00,Brand: H&M,Gender: Girls,Size: 6 Months
https://www.ebay.com/itm/NEW-W-Tags-Carters-Baby-Boy-Toddler-18-Month-Gray-Blue-XO-Cardigan-With-Buttons/193156201333?hash=item2cf901bb75:g:7KEAAOSwCSJdm3-e,NEW W/Tags Carters Baby Boy Toddler 18 Month Gray Blue XO Cardigan With Buttons,$2.25,$5.50,Brand: Carter's,Color: Blue,Material: 100% Cotton
https://www.ebay.com/itm/Primark-Baby-Girl-Navy-Sweater-With-Embroidered-Silver-Star-Size-12-18-Months/174058707611?hash=item2886b51a9b:g:yngAAOSwEcZdbx-3,"Primark Baby Girl Navy Sweater With Embroidered Silver Star, Size 12-18 Months",$2.20,$5.71,Color: Blue,Material: Cotton Blend,Size: 12-18 Months
https://www.ebay.com/itm/Nike-Dri-Fit-Pants-Nike-Therma-Fit-Pants-Zippered-Hoodie-Size-2T-Lot-Of-3/174065001253?hash=item2887152325:g:Oz0AAOSwqktdZCsT,"Nike Dri-Fit Pants, Nike Therma-Fit Pants, & Zippered Hoodie Size 2T Lot Of 3",$12.99,$7.85,Color: Blue,Size: 2T,N/A
https://www.ebay.com/itm/H-M-Toddler-Girls-Size-1-5-2T-Light-Pink-Knitted-Sweater-With-Rabbit/163906791321?hash=item26299b2799:g:~tEAAOSwVkZdph0T,H&M Toddler Girls Size 1.5 - 2T Light Pink Knitted Sweater With Rabbit,$2.80,$4.81,N/A,N/A,N/A
https://www.ebay.com/itm/Oh-Baby-Girls-Sweater-Size-4-Pink-White-Ostrich/233377110416?hash=item36565c1990:g:NSoAAOSwcJVdrxov,Oh Baby Girls Sweater Size 4 Pink White Ostrich ,$12.99,Free,N/A,N/A,N/A
https://www.ebay.com/itm/Boys-The-Childrens-Place-sweater-size-3T-GUC-oatmeal-w-navy-L-S-dinosaur/352828181808?hash=item522632cd30:g:5ZEAAOSwWl5dkncS,"Boys The Children's Place sweater size 3T--GUC--oatmeal w/navy L/S, dinosaur",$1.75,$3.20,Brand: The Children's Place,N/A,N/A
https://www.ebay.com/itm/Polo-Ralph-Lauren-Baby-Boy-Navy-Sweater-Vest-Size-12-Months/392503179068?hash=item5b6303373c:g:mawAAOSwijRdrJDc,"Polo Ralph Lauren Baby Boy Navy Sweater Vest, Size 12 Months ",$6.25,$4.44,Brand: Polo Ralph Lauren,Color: Blue,Gender: Boys
https://www.ebay.com/itm/Baby-Girl-Toddler-Hoodie-18-Months-Light-gray-with-silver-thread-Cute/323946708201?hash=item4b6cba7ce9:g:C0MAAOSwwnNdo1Mh,Baby Girl Toddler Hoodie 18 Months. Light gray with silver thread. Cute!!,$1.10,$4.53,Brand: Unbranded,Color: Gray,Material: Cotton Blend
https://www.ebay.com/itm/Cute-Gymboree-Bear-Cabin-Cowl-Sweater-3T/113917376633?hash=item1a86013879:g:zSMAAOSwEutdgQOB,Cute Gymboree Bear Cabin Cowl Sweater 3T,$11.50,$5.66,Brand: Gymboree,Size: 3T,N/A
https://www.ebay.com/itm/GUC-BABY-GAP-TODDLER-3-YEARS-HOODED-MULTI-PINK-SWEATER/174075687565?hash=item2887b8328d:g:xNQAAOSwcs1cHZUU,GUC BABY GAP TODDLER 3 YEARS HOODED MULTI PINK SWEATER,$9.99,Free,Brand: Gap,N/A,N/A
https://www.ebay.com/itm/Boys-Polo-Size-3t-Sweater/113931065431?hash=item1a86d21857:g:LTAAAOSw6GJdo9Qt,Boys Polo Size 3t Sweater ,$2.10,$5.71,Brand: Polo Ralph Lauren,N/A,N/A
https://www.ebay.com/itm/BOYS-CARTERS-SWEATER-BLACK-SIZE-24-MONTHS-BLACK/264500007362?hash=item3d956dd1c2:g:-oYAAOSwN2ZdJ4w5,BOYS CARTERS SWEATER BLACK SIZE 24 MONTHS  BLACK,$2.50,$3.75,N/A,N/A,N/A
https://www.ebay.com/itm/Gap-Baby-Boy-s-Striped-Brennan-Bear-Hooded-Sweater-Cardigan-12-18-Months-NWT/392496313185?hash=item5b629a7361:g:s0YAAOSwOEJdsJko,Gap Baby Boy’s Striped Brennan Bear Hooded Sweater Cardigan 12-18 Months NWT,$7.63,$3.28,Brand: Gap,N/A,N/A
https://www.ebay.com/itm/Polo-Ralph-Lauren-Toddler-Boys-Size-18-Months-Zip-Up-Sweater-Grey/223710008406?hash=item341627d456:g:thAAAOSw~gtdqMIq,"Polo, Ralph Lauren Toddler Boys Size 18 Months Zip Up Sweater, Grey",$7.50,$4.50,N/A,N/A,N/A
https://www.ebay.com/itm/EUC-Boys-Ralph-Lauren-Polo-Navy-Sweater-Vest-2-2T/163900235673?hash=item2629371f99:g:PGcAAOSwqG5dSyT9,EUC Boys Ralph Lauren Polo Navy Sweater Vest 2/2T,$6.50,$4.75,Color: Blue,Size: 2T,Style: Vest
https://www.ebay.com/itm/Baby-Girl-Fleece-Sweaters-Lot-Of-3-18-Months-Carters/153689959134?hash=item23c8a2aade:g:qJIAAOSwafddqlfN,"Baby Girl Fleece Sweaters, Lot Of 3. 18 Months, Carter's.",$5.50,$4.39,Brand: Carter's,N/A,N/A
https://www.ebay.com/itm/Cat-Jack-Target-Cardigan-Sweater-Black-Silver-Glitter-Metallic-Crochet-4T-4/283649105258?hash=item420acddd6a:g:FQAAAOSwkYldrGjo,Cat & Jack Target Cardigan Sweater Black Silver Glitter Metallic Crochet 4T 4,$1.99,$5.91,Brand: Cat & Jack,N/A,N/A
https://www.ebay.com/itm/Ralph-Lauren-Sweater-Fair-Isle-Boys-sz-24-mos-months-CHRISTMAS-HOLIDAY-PICTURES/153702000334?hash=item23c95a66ce:g:b04AAOSwF5Vb8z1t,Ralph Lauren Sweater Fair Isle Boy's sz 24 mos months CHRISTMAS HOLIDAY PICTURES,$12.99,$5.50,Brand: Lauren Ralph Lauren,Gender: Boys,Material: 100% Cotton
https://www.ebay.com/itm/Ralph-Lauren-Baby-Girl-6Months-Warm-White-Cable-Knit-Sweater-Cardigan-Button-Up/383212014079?hash=item59393749ff:g:FwsAAOSw-s5dm~Xg,Ralph Lauren Baby Girl 6Months Warm White Cable Knit Sweater Cardigan Button Up,$13.99,$4.57,Color: White,Material: 100% Cotton,Size: 6 Months
https://www.ebay.com/itm/baby-gap-boy-0-3-Sweater-Oneies/193162985774?hash=item2cf969412e:g:fsYAAOSw3tddn3A~,baby gap boy 0-3 Sweater Oneies ,$2.00,$4.00,N/A,N/A,N/A
https://www.ebay.com/itm/Girls-Baby-Gap-0-3-Months-Black-Hooded-Kitty-Cat-Cardigan-Sweater-Ears-Halloween/123938922606?hash=item1cdb55e06e:g:eYsAAOSwyKZdmoJ7,Girls Baby Gap 0-3 Months Black Hooded Kitty Cat Cardigan Sweater Ears Halloween,$5.99,$3.85,Brand: Gap,Color: Black,Size: 0-3 Months
https://www.ebay.com/itm/Genuine-Kids-From-Oshkosh-Black-Thick-Heavy-Toggle-Sweater-Hoodie-2T/233385306554?hash=item3656d929ba:g:NHkAAOSwxH1djA9Y,Genuine Kids From Oshkosh Black Thick Heavy Toggle Sweater Hoodie 2T,$3.00,$5.35,Color: Black,Size: 2T,N/A
https://www.ebay.com/itm/Cute-Gymboree-Bear-Cabin-Cowl-Sweater-3T/113917376633?hash=item1a86013879:g:zSMAAOSwEutdgQOB,Cute Gymboree Bear Cabin Cowl Sweater 3T,$11.50,$5.66,Brand: Gymboree,Size: 3T,N/A
https://www.ebay.com/itm/Genuine-Kids-From-Oshkosh-Black-Thick-Heavy-Toggle-Sweater-Hoodie-2T/233385306554?hash=item3656d929ba:g:NHkAAOSwxH1djA9Y,Genuine Kids From Oshkosh Black Thick Heavy Toggle Sweater Hoodie 2T,$3.00,$5.35,Color: Black,Size: 2T,N/A
https://www.ebay.com/itm/GUC-BABY-GAP-TODDLER-3-YEARS-HOODED-MULTI-PINK-SWEATER/174075687565?hash=item2887b8328d:g:xNQAAOSwcs1cHZUU,GUC BABY GAP TODDLER 3 YEARS HOODED MULTI PINK SWEATER,$9.99,Free,Brand: Gap,N/A,N/A
https://www.ebay.com/itm/Boys-Polo-Size-3t-Sweater/113931065431?hash=item1a86d21857:g:LTAAAOSw6GJdo9Qt,Boys Polo Size 3t Sweater ,$2.10,$5.71,Brand: Polo Ralph Lauren,N/A,N/A
https://www.ebay.com/itm/BOYS-CARTERS-SWEATER-BLACK-SIZE-24-MONTHS-BLACK/264500007362?hash=item3d956dd1c2:g:-oYAAOSwN2ZdJ4w5,BOYS CARTERS SWEATER BLACK SIZE 24 MONTHS  BLACK,$2.50,$3.75,N/A,N/A,N/A
https://www.ebay.com/itm/Gap-Baby-Boy-s-Striped-Brennan-Bear-Hooded-Sweater-Cardigan-12-18-Months-NWT/392496313185?hash=item5b629a7361:g:s0YAAOSwOEJdsJko,Gap Baby Boy’s Striped Brennan Bear Hooded Sweater Cardigan 12-18 Months NWT,$7.63,$3.28,Brand: Gap,N/A,N/A
https://www.ebay.com/itm/Polo-Ralph-Lauren-Toddler-Boys-Size-18-Months-Zip-Up-Sweater-Grey/223710008406?hash=item341627d456:g:thAAAOSw~gtdqMIq,"Polo, Ralph Lauren Toddler Boys Size 18 Months Zip Up Sweater, Grey",$7.50,$4.50,N/A,N/A,N/A
https://www.ebay.com/itm/EUC-Boys-Ralph-Lauren-Polo-Navy-Sweater-Vest-2-2T/163900235673?hash=item2629371f99:g:PGcAAOSwqG5dSyT9,EUC Boys Ralph Lauren Polo Navy Sweater Vest 2/2T,$6.50,$4.75,Color: Blue,Size: 2T,Style: Vest
https://www.ebay.com/itm/Baby-Girl-Fleece-Sweaters-Lot-Of-3-18-Months-Carters/153689959134?hash=item23c8a2aade:g:qJIAAOSwafddqlfN,"Baby Girl Fleece Sweaters, Lot Of 3. 18 Months, Carter's.",$5.50,$4.39,Brand: Carter's,N/A,N/A
https://www.ebay.com/itm/Ralph-Lauren-Baby-Girl-6Months-Warm-White-Cable-Knit-Sweater-Cardigan-Button-Up/383212014079?hash=item59393749ff:g:FwsAAOSw-s5dm~Xg,Ralph Lauren Baby Girl 6Months Warm White Cable Knit Sweater Cardigan Button Up,$13.99,$4.57,Color: White,Material: 100% Cotton,Size: 6 Months
https://www.ebay.com/itm/3T-Baby-Gap-Batman-Sweater/283655996270?hash=item420b37036e:g:fXEAAOSwffRdteBh,3T Baby Gap Batman Sweater,$4.00,$5.24,Brand: Gap,Size: 3T,N/A
https://www.ebay.com/itm/baby-gap-boy-0-3-Sweater-Oneies/193162985774?hash=item2cf969412e:g:fsYAAOSw3tddn3A~,baby gap boy 0-3 Sweater Oneies ,$2.00,$4.00,N/A,N/A,N/A
https://www.ebay.com/itm/Girls-Baby-Gap-0-3-Months-Black-Hooded-Kitty-Cat-Cardigan-Sweater-Ears-Halloween/123938922606?hash=item1cdb55e06e:g:eYsAAOSwyKZdmoJ7,Girls Baby Gap 0-3 Months Black Hooded Kitty Cat Cardigan Sweater Ears Halloween,$5.99,$3.85,Brand: Gap,Color: Black,Size: 0-3 Months
https://www.ebay.com/itm/NWOT-Toddler-Boys-CARTERS-Gray-Pullover-Sweater-Size-2T/392503746977?hash=item5b630be1a1:g:a5sAAOSw-v5dtjvT,NWOT Toddler Boys CARTERS Gray Pullover Sweater Size 2T,$9.99,$3.95,Brand: Carter's,Color: Gray,Gender: Boys
https://www.ebay.com/itm/carters-baby-boy-24-month-knit-sweater/183999145501?hash=item2ad734261d:g:-YsAAOSwENVdkrt4,carters baby boy 24 month knit sweater,$4.00,$3.66,N/A,N/A,N/A
https://www.ebay.com/itm/TODDLER-BOYS-SIZE-3-3T-BOYS-OFF-WHITE-PULLOVER-100-COTTON-SWEATER/372821823741?hash=item56cde990fd:g:Su8AAOSw6S5duSw2,TODDLER BOYS SIZE 3 3T BOYS OFF-WHITE PULLOVER 100% COTTON SWEATER,$6.50,$8.00,Brand: Cat & Jack,Color: Beige,Gender: Boys
https://www.ebay.com/itm/Burberry-Boys-V-Neck-Pullover-Navy-Nova-Sweater-Size-2Y/183995501061?hash=item2ad6fc8a05:g:5WAAAOSwZH1dm9uS,Burberry Boys V Neck Pullover Navy Nova Sweater Size 2Y,$35.00,$3.50,Color: Blue,Style: Pullover,N/A
https://www.ebay.com/itm/Jacadi-Paris-Baby-Girl-Grey-Cardigan-18-Month-Toddler-Cotton-Wool-Blend/223709988021?hash=item34162784b5:g:SywAAOSwdB5dgS-T,Jacadi Paris Baby Girl Grey Cardigan 18 Month Toddler Cotton Wool Blend,$9.99,$4.39,N/A,N/A,N/A
https://www.ebay.com/itm/crewcuts-3t-girls-Sweater-Toddler-Pink-Red-Polka-Dots-Valentines-Day-Fall-Cute/133227285150?hash=item1f04f70a9e:g:4A0AAOSwl8VdtPNH,crewcuts 3t girls Sweater Toddler Pink Red Polka Dots Valentines Day Fall Cute!,$9.00,$3.82,Brand: Crewcuts,Color: Pink,Gender: Girls
https://www.ebay.com/itm/Hartstring-Girls-Silver-Gray-Sweater-Sz-2T/323950046050?hash=item4b6ced6b62:g:fs8AAOSwpNxdnou8,Hartstring Girls Silver Gray Sweater Sz 2T,$3.50,$3.66,N/A,N/A,N/A
https://www.ebay.com/itm/Mayoral-Baby-Lot-Of-4-Sweaters-Size-12-Months/283642185506?hash=item420a644722:g:~NoAAOSwKRJdh3x6,Mayoral Baby Lot Of 4 Sweaters Size 12 Months,$45.00,$7.35,Size: 12 Months,N/A,N/A
https://www.ebay.com/itm/Miki-House-Boys-Sweater-size-2t-ADORABLE-retails-for-over-200/383237606957?hash=item593abdce2d:g:6UoAAOSwictdm4gC,Miki House Boys Sweater size 2t - ADORABLE - retails for over $200,$17.00,$4.49,Gender: Boys,Size: 2T,N/A
https://www.ebay.com/itm/Gymboree-Sweater-Vest-2T-Airplane-Holiday-Christmas/223722091582?hash=item3416e0343e:g:7pQAAOSwgFldofw5,Gymboree Sweater Vest 2T Airplane Holiday Christmas,$2.30,$4.57,Brand: Gymboree,Size: 2T,N/A
https://www.ebay.com/itm/JANIE-AND-JACK-Iceberg-Frost-Navy-Walrus-Sweater-Vest-Size-3-3T/133202342613?hash=item1f037a72d5:g:wYkAAOSwkzRdg-P7,JANIE AND JACK Iceberg Frost Navy Walrus Sweater Vest Size 3 3T,$9.95,$4.81,Brand: Janie and Jack,Color: Blue,Size: 3T
https://www.ebay.com/itm/Tie-Dye-Sweatshirt-Blue-Green-18-Months-2t-24-Months/323960238659?hash=item4b6d88f243:g:1GoAAOSwhvpdq5IZ,Tie Dye Sweatshirt Blue Green 18 Months 2t 24 Months ,$3.00,$5.00,Color: Green,Size: 2T,N/A
https://www.ebay.com/itm/EUC-GAP-baby-girl-12-18m-Bunny-Ears-cozy-zip-sweater-cardigan-wool-blend/352834445725?hash=item522692619d:g:vtoAAOSwjHBdfZDq,EUC GAP baby girl 12-18m Bunny Ears cozy zip sweater cardigan wool blend,$12.00,$4.00,Brand: Gap,Color: Gray,Gender: Girls
https://www.ebay.com/itm/Tipsy-Elves-Baby-Girl-Ugly-Christmas-Unicorn-Sweater-Size-6-12-Months/401935018893?hash=item5d9531ab8d:g:m-kAAOSw7xZdoN9Y,Tipsy Elves Baby Girl “Ugly” Christmas Unicorn Sweater Size 6-12 Months,$5.25,$4.69,Gender: Girls,Size: 6-12 Months,N/A
https://www.ebay.com/itm/NWT-Janie-Jack-Girls-7y-Coral-Carousel-Ivory-Brown-Faux-Fur-Cardigan-New/193156515609?hash=item2cf9068719:g:0FEAAOSwWEddo60P,NWT Janie & Jack Girls 7y Coral Carousel Ivory Brown Faux Fur Cardigan New,$14.99,$4.99,Brand: Janie and Jack,Material: Faux Fur,Style: Cardigan
https://www.ebay.com/itm/Boys-4T-Lot-7-Ralph-Lauren-Janie-and-Jack-Sweaters-and-Vests-GREAT-CONDITION/254393188151?hash=item3b3b03ff37:g:~R8AAOSwWbVdqj~H,Boys 4T Lot (7) Ralph Lauren Janie and Jack Sweaters and Vests-GREAT CONDITION!,$37.00,$15.00,Brand: Janie and Jack,N/A,N/A
https://www.ebay.com/itm/Gymboree-Boys-Zip-Up-Blue-Warm-Knit-Sweater-With-Hood-Size-18-24-Months/323947117590?hash=item4b6cc0bc16:g:vuMAAOSwzWFdmoC6,Gymboree Boy's Zip-Up Blue Warm Knit Sweater With Hood Size 18-24 Months,$2.99,$5.66,Brand: Gymboree,Color: Blue,Size: 18-24 Months
https://www.ebay.com/itm/Toddler-Boys-Size-3t-Sweater-fleece-Vest/264497838420?hash=item3d954cb954:g:mBsAAOSwfiddkSt~,Toddler Boys Size 3t Sweater/fleece Vest ,$5.00,$7.55,Material: Fleece,Size: 3T,Style: Vest
https://www.ebay.com/itm/janie-and-jack-2t-girls-Sweater/123938827347?hash=item1cdb546c53:g:YLUAAOSwwkxdlTGl,janie and jack 2t girls Sweater,$15.50,$4.81,Brand: Janie and Jack,Size: 2T,N/A
https://www.ebay.com/itm/Polo-Ralph-Lauren-toddler-boys-black-zip-front-hooded-sweatshirt-2-2T/123935708244?hash=item1cdb24d454:g:seUAAOSwC2ldn9Ic,"Polo Ralph Lauren toddler boys black zip front hooded sweatshirt, 2/2T",$4.24,$6.75,Brand: Polo Ralph Lauren,Color: Black,Size: 2T
https://www.ebay.com/itm/Baby-Boy-Gap-Hooded-Zip-Up-Sweatshirt-Size-12-18-Months/223707122069?hash=item3415fbc995:g:D7YAAOSwaZddnMAd,Baby Boy Gap Hooded Zip Up Sweatshirt. Size 12-18 Months,$3.25,$3.75,N/A,N/A,N/A
https://www.ebay.com/itm/NWT-JANIE-AND-JACK-Navy-Blue-Horse-Sweater-Size-2T/143412524222?hash=item21640d74be:g:YJ8AAOSwu1FdnT0T,NWT JANIE AND JACK Navy Blue Horse Sweater Size 2T,$26.00,$4.53,N/A,N/A,N/A
https://www.ebay.com/itm/Baby-Gap-Cotton-Sweater-Zipper-Hood-Sz-4T-Cream-EUC/123962555396?hash=item1cdcbe7c04:g:F4MAAOSwAxpdteyj,"Baby Gap Cotton Sweater, Zipper & Hood, Sz 4T, Cream, EUC",$6.99,$4.69,Brand: Gap,Size: 4T,N/A
https://www.ebay.com/itm/BABY-GAP-PULL-OVER-HEAVY-COTTON-SWEATER-CREAM-COLORED-2T-UNISEX-LONGSLEEVE/233367535442?hash=item3655c9ff52:g:QXkAAOSwYVVdinC6,"BABY GAP PULL OVER HEAVY COTTON SWEATER, CREAM COLORED , 2T , UNISEX, LONGSLEEVE",$8.99,$4.35,Brand: Gap,Material: 100% Cotton,Size: 2T
https://www.ebay.com/itm/Lot-of-3-Handmade-Crochet-Knit-Knitted-YELLOW-Baby-Girl-SWEATER-JACKET-Hats/254389953420?hash=item3b3ad2a38c:g:HHcAAOSwo1FdlimQ,Lot of 3 Handmade Crochet Knit Knitted YELLOW Baby Girl SWEATER JACKET & Hats,$3.99,$5.35,N/A,N/A,N/A
